sample_id,group,K00003,K00005,K00012,K00013,K00014,K00018,K00027,K00031,K00046,K00048,K00053,K00057,K00058,K00059,K00067,K00087,K00088,K00097,K00099,K00111,K00133,K00134,K00145,K00147,K00174,K00175,K00239,K00261,K00262,K00265,K00266,K00278,K00286,K00290,K00297,K00335,K00343,K00384,K00525,K00528,K00548,K00554,K00558,K00566,K00567,K00571,K00590,K00595,K00600,K00602,K00603,K00605,K00606,K00609,K00611,K00615,K00616,K00625,K00639,K00640,K00645,K00648,K00651,K00656,K00657,K00661,K00688,K00700,K00703,K00705,K00757,K00759,K00763,K00764,K00765,K00768,K00773,K00783,K00788,K00789,K00790,K00791,K00793,K00800,K00806,K00812,K00817,K00820,K00821,K00826,K00831,K00845,K00847,K00848,K00849,K00850,K00852,K00854,K00858,K00859,K00864,K00865,K00868,K00873,K00874,K00876,K00887,K00891,K00895,K00919,K00925,K00927,K00928,K00930,K00931,K00937,K00939,K00941,K00942,K00945,K00946,K00948,K00951,K00954,K00962,K00971,K00973,K00975,K00981,K00986,K00991,K01000,K01006,K01012,K01051,K01056,K01079,K01091,K01104,K01119,K01126,K01129,K01130,K01151,K01153,K01154,K01155,K01156,K01159,K01176,K01179,K01185,K01187,K01190,K01191,K01192,K01198,K01200,K01206,K01208,K01209,K01214,K01223,K01224,K01243,K01246,K01251,K01258,K01262,K01265,K01267,K01270,K01273,K01284,K01286,K01338,K01356,K01358,K01372,K01409,K01421,K01424,K01438,K01443,K01447,K01448,K01465,K01489,K01491,K01493,K01495,K01496,K01507,K01515,K01533,K01534,K01537,K01548,K01571,K01572,K01585,K01586,K01588,K01591,K01598,K01609,K01610,K01619,K01620,K01624,K01639,K01647,K01649,K01652,K01653,K01657,K01662,K01667,K01678,K01681,K01685,K01687,K01689,K01695,K01703,K01704,K01710,K01714,K01733,K01735,K01736,K01738,K01740,K01745,K01752,K01755,K01756,K01759,K01770,K01775,K01778,K01783,K01784,K01785,K01790,K01791,K01803,K01804,K01805,K01810,K01811,K01812,K01814,K01818,K01835,K01847,K01854,K01868,K01869,K01870,K01872,K01873,K01874,K01875,K01876,K01880,K01881,K01883,K01885,K01886,K01887,K01889,K01890,K01892,K01893,K01895,K01897,K01912,K01914,K01915,K01921,K01923,K01924,K01925,K01926,K01928,K01929,K01933,K01937,K01938,K01939,K01940,K01945,K01950,K01951,K01952,K01953,K01955,K01956,K01960,K01962,K01966,K01972,K01989,K01990,K01992,K01993,K01997,K02003,K02004,K02005,K02010,K02013,K02014,K02015,K02016,K02027,K02028,K02029,K02030,K02032,K02033,K02034,K02035,K02036,K02040,K02056,K02057,K02108,K02110,K02112,K02113,K02114,K02115,K02117,K02118,K02188,K02233,K02238,K02283,K02313,K02314,K02315,K02316,K02335,K02337,K02338,K02340,K02341,K02342,K02343,K02346,K02355,K02357,K02358,K02372,K02377,K02406,K02428,K02429,K02433,K02434,K02437,K02469,K02470,K02477,K02493,K02519,K02528,K02529,K02563,K02564,K02600,K02601,K02621,K02687,K02823,K02835,K02836,K02837,K02838,K02860,K02863,K02864,K02867,K02876,K02878,K02879,K02881,K02886,K02888,K02890,K02892,K02895,K02907,K02911,K02913,K02914,K02916,K02919,K02926,K02931,K02933,K02945,K02948,K02950,K02952,K02954,K02961,K02965,K02968,K02970,K02982,K02986,K02988,K02992,K02996,K03040,K03043,K03046,K03070,K03086,K03088,K03091,K03100,K03106,K03110,K03111,K03147,K03149,K03150,K03151,K03152,K03168,K03169,K03177,K03205,K03215,K03218,K03281,K03282,K03284,K03292,K03296,K03306,K03307,K03308,K03310,K03315,K03320,K03321,K03324,K03327,K03402,K03406,K03413,K03424,K03427,K03430,K03431,K03437,K03438,K03439,K03458,K03466,K03469,K03470,K03474,K03495,K03496,K03497,K03498,K03499,K03501,K03502,K03517,K03521,K03522,K03524,K03526,K03529,K03543,K03544,K03545,K03546,K03547,K03550,K03551,K03553,K03555,K03561,K03565,K03569,K03570,K03572,K03575,K03581,K03584,K03585,K03587,K03588,K03589,K03595,K03596,K03601,K03616,K03624,K03628,K03629,K03631,K03650,K03654,K03655,K03657,K03664,K03665,K03671,K03685,K03686,K03687,K03695,K03696,K03699,K03701,K03702,K03703,K03710,K03711,K03723,K03733,K03734,K03737,K03742,K03763,K03768,K03771,K03797,K03798,K03823,K03832,K03856,K03924,K03976,K03977,K03978,K03979,K04041,K04042,K04043,K04066,K04069,K04070,K04072,K04075,K04077,K04079,K04083,K04096,K04487,K04488,K04517,K04518,K04567,K04720,K04751,K04758,K04759,K04763,K04771,K05297,K05349,K05364,K05366,K05515,K05592,K05601,K05833,K05837,K05936,K05970,K05989,K06001,K06023,K06024,K06042,K06113,K06131,K06132,K06147,K06158,K06168,K06173,K06177,K06178,K06179,K06180,K06187,K06199,K06200,K06201,K06207,K06209,K06213,K06217,K06287,K06334,K06381,K06398,K06400,K06405,K06409,K06871,K06872,K06881,K06889,K06901,K06919,K06921,K06925,K06926,K06941,K06959,K06966,K06969,K07001,K07003,K07005,K07007,K07011,K07027,K07043,K07052,K07056,K07058,K07078,K07079,K07098,K07106,K07114,K07126,K07133,K07137,K07139,K07154,K07171,K07173,K07238,K07240,K07258,K07271,K07277,K07335,K07391,K07407,K07444,K07447,K07456,K07460,K07462,K07464,K07473,K07478,K07481,K07483,K07484,K07491,K07493,K07496,K07497,K07566,K07568,K07576,K07636,K07658,K07667,K07720,K07816,K07862,K07979,K08138,K08289,K08303,K08316,K08600,K08676,K08744,K08998,K09011,K09013,K09014,K09065,K09157,K09458,K09704,K09747,K09761,K09765,K09768,K09777,K09811,K09815,K09903,K09935,K09955,K10117,K10118,K10119,K10206,K10254,K10439,K10540,K10907,K10947,K11065,K11069,K11071,K11072,K11175,K11184,K11717,K11749,K11752,K11753,K12132,K12251,K12308,K12373,K12410,K12524,K12573,K12574,K12950,K12960,K13010,K13292,K13789,K14155,K14441,K14623,K14652,K14761,K15256,K15533,K15633,K15634,K15635,K15738,K15923,K15987,K16053,K16089,K16785,K16786,K16898,K16899,K17318,K17758,K17836,K18220,K18346,K18369,K18682,K18707,K19265,K19302,K19955,K20074,K20444,K20461,K20487,K21071,K21471,K21572,K21636,K21739,K21903,K22132,K00040,K00693,K00702,K00761,K00796,K01144,K01480,K01866,K02109,K02356,K02874,K02899,K03073,K03387,K04094,K04564,K06153,K06412,K07304,K09807,K10542,K15532,K16212,K16363,K20265,K00349,K00782,K01053,K01178,K03634,K04762
ERR911956,controle,354.10764872521247,386.29925315477726,804.7901107391193,1062.3229461756375,354.10764872521247,354.10764872521247,1963.687870203451,321.91604429564774,0.0,321.91604429564774,4088.3337625547256,611.6404841617307,2897.2443986608296,740.4069018799897,289.72443986608295,386.29925315477726,1287.664177182591,0.0,450.6824620139068,804.7901107391193,1931.496265773886,1287.664177182591,547.2572753026011,901.3649240278136,676.0236930208602,515.0656708730363,2929.436003090394,804.7901107391193,2092.45428792171,1673.963430337368,3895.184135977337,2092.45428792171,643.8320885912955,2865.052794231264,354.10764872521247,321.91604429564774,225.3412310069534,965.748132886943,804.7901107391193,193.14962657738863,772.5985063095545,2865.052794231264,708.2152974504249,1223.2809683234614,2543.1367499356165,836.981715168684,225.3412310069534,676.0236930208602,1223.2809683234614,2929.436003090394,257.53283543651816,0.0,386.29925315477726,1609.5802214782386,257.53283543651816,4120.5253669842905,2865.052794231264,1545.197012619109,2317.7955189286636,482.8740664434715,1738.3466391964976,1995.8794746330154,676.0236930208602,804.7901107391193,289.72443986608295,933.5565284573784,1255.472572753026,1191.0893638938965,611.6404841617307,1158.8977594643318,547.2572753026011,1030.1313417460726,611.6404841617307,2478.753541076487,1995.8794746330154,0.0,96.57481328869432,128.76641771825908,386.29925315477726,2446.5619366469227,1287.664177182591,740.4069018799897,804.7901107391193,1062.3229461756375,579.4488797321659,4378.058202420809,1867.1130569147567,2253.412310069534,1802.7298480556271,1126.706155034767,643.8320885912955,4539.016224568632,418.490857584342,257.53283543651816,1577.3886170486737,708.2152974504249,257.53283543651816,1319.8557816121556,1255.472572753026,804.7901107391193,676.0236930208602,804.7901107391193,193.14962657738863,1802.7298480556271,2929.436003090394,2092.45428792171,515.0656708730363,450.6824620139068,1545.197012619109,450.6824620139068,2382.178727787793,1191.0893638938965,2349.987123358228,611.6404841617307,386.29925315477726,354.10764872521247,515.0656708730363,482.8740664434715,321.91604429564774,997.9397373165077,418.490857584342,1448.6221993304148,1641.7718259078033,193.14962657738863,2221.220705639969,965.748132886943,2156.8374967808395,740.4069018799897,740.4069018799897,1094.5145506052022,418.490857584342,321.91604429564774,3605.4596961112543,965.748132886943,1480.8138037599795,611.6404841617307,3251.3520473860417,1191.0893638938965,193.14962657738863,128.76641771825908,3219.1604429564773,1963.687870203451,611.6404841617307,128.76641771825908,2736.2863765130055,2092.45428792171,579.4488797321659,965.748132886943,2543.1367499356165,965.748132886943,643.8320885912955,2060.2626834921452,4925.3154777234095,5343.806335307751,1931.496265773886,321.91604429564774,160.95802214782387,515.0656708730363,1352.0473860417203,64.38320885912954,2704.0947720834406,96.57481328869432,772.5985063095545,257.53283543651816,1641.7718259078033,2736.2863765130055,482.8740664434715,836.981715168684,836.981715168684,2317.7955189286636,96.57481328869432,2446.5619366469227,160.95802214782387,2189.0291012104044,772.5985063095545,997.9397373165077,1030.1313417460726,2446.5619366469227,1384.2389904712852,1931.496265773886,160.95802214782387,933.5565284573784,1384.2389904712852,450.6824620139068,1995.8794746330154,1030.1313417460726,482.8740664434715,1030.1313417460726,450.6824620139068,418.490857584342,1319.8557816121556,0.0,0.0,1255.472572753026,2382.178727787793,1802.7298480556271,1158.8977594643318,386.29925315477726,289.72443986608295,3573.2680916816894,1158.8977594643318,901.3649240278136,1609.5802214782386,1577.3886170486737,354.10764872521247,740.4069018799897,740.4069018799897,160.95802214782387,418.490857584342,1158.8977594643318,257.53283543651816,804.7901107391193,1287.664177182591,1287.664177182591,160.95802214782387,450.6824620139068,515.0656708730363,1255.472572753026,901.3649240278136,1191.0893638938965,3347.926860674736,1191.0893638938965,4571.207828998197,708.2152974504249,1416.4305949008499,386.29925315477726,1319.8557816121556,1223.2809683234614,1287.664177182591,611.6404841617307,869.1733195982488,965.748132886943,2028.0710790625806,547.2572753026011,611.6404841617307,676.0236930208602,1094.5145506052022,965.748132886943,354.10764872521247,515.0656708730363,1030.1313417460726,965.748132886943,1191.0893638938965,1834.9214524851918,4989.698686582539,1641.7718259078033,1287.664177182591,257.53283543651816,4732.165851146021,2897.2443986608296,257.53283543651816,418.490857584342,1191.0893638938965,2124.645892351275,676.0236930208602,643.8320885912955,418.490857584342,2607.5199587947463,933.5565284573784,2639.7115632243112,1802.7298480556271,1609.5802214782386,1609.5802214782386,2704.0947720834406,2865.052794231264,2993.8192119495234,1480.8138037599795,1158.8977594643318,1094.5145506052022,1641.7718259078033,804.7901107391193,547.2572753026011,450.6824620139068,869.1733195982488,2510.945145506052,386.29925315477726,2607.5199587947463,482.8740664434715,450.6824620139068,4796.549060005151,772.5985063095545,386.29925315477726,1448.6221993304148,257.53283543651816,450.6824620139068,869.1733195982488,450.6824620139068,740.4069018799897,1706.1550347669329,515.0656708730363,2575.328354365182,1609.5802214782386,1126.706155034767,482.8740664434715,836.981715168684,1287.664177182591,1416.4305949008499,4603.399433427761,611.6404841617307,933.5565284573784,1030.1313417460726,386.29925315477726,1577.3886170486737,901.3649240278136,2704.0947720834406,2961.627607519959,128.76641771825908,160.95802214782387,6309.554468194695,7597.218645377286,1770.5382436260622,515.0656708730363,836.981715168684,3347.926860674736,386.29925315477726,515.0656708730363,450.6824620139068,482.8740664434715,965.748132886943,836.981715168684,386.29925315477726,289.72443986608295,289.72443986608295,901.3649240278136,740.4069018799897,321.91604429564774,869.1733195982488,515.0656708730363,547.2572753026011,836.981715168684,2189.0291012104044,482.8740664434715,708.2152974504249,193.14962657738863,321.91604429564774,1448.6221993304148,643.8320885912955,257.53283543651816,1223.2809683234614,869.1733195982488,740.4069018799897,1223.2809683234614,997.9397373165077,2092.45428792171,3895.184135977337,4893.1238732938455,2028.0710790625806,1191.0893638938965,128.76641771825908,676.0236930208602,1738.3466391964976,289.72443986608295,9754.056142158124,965.748132886943,2736.2863765130055,515.0656708730363,1158.8977594643318,289.72443986608295,6470.5124903425185,3895.184135977337,193.14962657738863,547.2572753026011,289.72443986608295,1899.3046613443214,2478.753541076487,64.38320885912954,1094.5145506052022,547.2572753026011,96.57481328869432,2478.753541076487,1673.963430337368,1416.4305949008499,2253.412310069534,804.7901107391193,2382.178727787793,515.0656708730363,418.490857584342,1641.7718259078033,1030.1313417460726,1287.664177182591,321.91604429564774,676.0236930208602,4345.866597991244,289.72443986608295,1062.3229461756375,1480.8138037599795,2092.45428792171,1126.706155034767,64.38320885912954,2800.669585372135,965.748132886943,225.3412310069534,579.4488797321659,257.53283543651816,1126.706155034767,1255.472572753026,1577.3886170486737,7146.536183363379,515.0656708730363,4442.441411279938,418.490857584342,418.490857584342,740.4069018799897,3219.1604429564773,2543.1367499356165,708.2152974504249,1352.0473860417203,3991.758949266031,2478.753541076487,0.0,547.2572753026011,8080.092711820757,2929.436003090394,160.95802214782387,1577.3886170486737,2736.2863765130055,676.0236930208602,1706.1550347669329,3991.758949266031,3412.3100695338658,676.0236930208602,2768.4779809425704,8305.43394282771,869.1733195982488,1545.197012619109,3380.118465104301,1995.8794746330154,1255.472572753026,1577.3886170486737,1255.472572753026,1191.0893638938965,579.4488797321659,1126.706155034767,386.29925315477726,2800.669585372135,740.4069018799897,8176.667525109451,1963.687870203451,643.8320885912955,225.3412310069534,128.76641771825908,643.8320885912955,160.95802214782387,6599.278908060778,1513.0054081895441,836.981715168684,1255.472572753026,933.5565284573784,289.72443986608295,676.0236930208602,1834.9214524851918,1448.6221993304148,3347.926860674736,354.10764872521247,547.2572753026011,450.6824620139068,1094.5145506052022,3026.0108163790883,0.0,579.4488797321659,676.0236930208602,1834.9214524851918,740.4069018799897,225.3412310069534,3058.202420808653,676.0236930208602,0.0,547.2572753026011,804.7901107391193,2768.4779809425704,2510.945145506052,2060.2626834921452,2253.412310069534,933.5565284573784,997.9397373165077,997.9397373165077,418.490857584342,0.0,482.8740664434715,708.2152974504249,1319.8557816121556,1319.8557816121556,1126.706155034767,1416.4305949008499,997.9397373165077,804.7901107391193,321.91604429564774,386.29925315477726,1513.0054081895441,1995.8794746330154,1706.1550347669329,160.95802214782387,3573.2680916816894,0.0,482.8740664434715,257.53283543651816,289.72443986608295,289.72443986608295,3412.3100695338658,1738.3466391964976,1319.8557816121556,450.6824620139068,128.76641771825908,772.5985063095545,579.4488797321659,160.95802214782387,418.490857584342,2575.328354365182,579.4488797321659,386.29925315477726,836.981715168684,9399.948493432912,2575.328354365182,2189.0291012104044,1094.5145506052022,997.9397373165077,1577.3886170486737,611.6404841617307,676.0236930208602,547.2572753026011,3702.034509399948,1834.9214524851918,643.8320885912955,3380.118465104301,5504.764357455575,579.4488797321659,289.72443986608295,643.8320885912955,4056.142158125161,96.57481328869432,515.0656708730363,676.0236930208602,869.1733195982488,997.9397373165077,257.53283543651816,160.95802214782387,1513.0054081895441,5118.465104300798,257.53283543651816,1963.687870203451,579.4488797321659,965.748132886943,1545.197012619109,386.29925315477726,418.490857584342,257.53283543651816,515.0656708730363,96.57481328869432,6631.470512490342,579.4488797321659,160.95802214782387,482.8740664434715,740.4069018799897,901.3649240278136,2349.987123358228,1062.3229461756375,193.14962657738863,1641.7718259078033,2028.0710790625806,386.29925315477726,547.2572753026011,804.7901107391193,2832.8611898016998,225.3412310069534,1931.496265773886,96.57481328869432,1802.7298480556271,450.6824620139068,289.72443986608295,1577.3886170486737,7436.260623229462,418.490857584342,676.0236930208602,836.981715168684,708.2152974504249,1770.5382436260622,676.0236930208602,869.1733195982488,643.8320885912955,869.1733195982488,869.1733195982488,2221.220705639969,386.29925315477726,354.10764872521247,450.6824620139068,1931.496265773886,1126.706155034767,64.38320885912954,6116.404841617306,3541.0764872521245,2832.8611898016998,1352.0473860417203,321.91604429564774,354.10764872521247,643.8320885912955,547.2572753026011,3186.968838526912,225.3412310069534,515.0656708730363,1287.664177182591,4249.29178470255,354.10764872521247,225.3412310069534,450.6824620139068,321.91604429564774,64.38320885912954,611.6404841617307,354.10764872521247,289.72443986608295,128.76641771825908,289.72443986608295,418.490857584342,193.14962657738863,611.6404841617307,3573.2680916816894,160.95802214782387,1963.687870203451,676.0236930208602,96.57481328869432,289.72443986608295,418.490857584342,1448.6221993304148,0.0,933.5565284573784,289.72443986608295,225.3412310069534,128.76641771825908,1030.1313417460726,96.57481328869432,482.8740664434715,225.3412310069534,547.2572753026011,386.29925315477726,0.0,0.0,547.2572753026011,772.5985063095545,321.91604429564774,547.2572753026011,1126.706155034767,2221.220705639969,901.3649240278136,193.14962657738863,708.2152974504249,289.72443986608295,2414.370332217358,772.5985063095545,225.3412310069534,1030.1313417460726,772.5985063095545,869.1733195982488,321.91604429564774,1480.8138037599795,1673.963430337368,772.5985063095545,257.53283543651816,2382.178727787793,804.7901107391193,740.4069018799897,321.91604429564774,482.8740664434715,3637.6513005408187,257.53283543651816,1706.1550347669329,4474.633015709503,1030.1313417460726,1899.3046613443214,2156.8374967808395,386.29925315477726,1030.1313417460726,1158.8977594643318,515.0656708730363,740.4069018799897,0.0,579.4488797321659,708.2152974504249,515.0656708730363,515.0656708730363,0.0,0.0,1287.664177182591,2414.370332217358,515.0656708730363,386.29925315477726,3058.202420808653,1545.197012619109,3573.2680916816894,2285.6039144990987,225.3412310069534,2221.220705639969,772.5985063095545,1609.5802214782386,772.5985063095545,321.91604429564774,772.5985063095545,482.8740664434715,450.6824620139068,740.4069018799897,289.72443986608295,450.6824620139068,289.72443986608295,354.10764872521247,1480.8138037599795,2704.0947720834406,257.53283543651816,418.490857584342,515.0656708730363,997.9397373165077,1416.4305949008499,708.2152974504249,128.76641771825908,740.4069018799897,547.2572753026011,418.490857584342,836.981715168684,708.2152974504249,354.10764872521247,96.57481328869432,515.0656708730363,1287.664177182591,804.7901107391193,901.3649240278136,1513.0054081895441,901.3649240278136,611.6404841617307,2189.0291012104044,933.5565284573784,1319.8557816121556,772.5985063095545,772.5985063095545,804.7901107391193,354.10764872521247,225.3412310069534,772.5985063095545,515.0656708730363,965.748132886943,450.6824620139068,482.8740664434715,0.0,643.8320885912955,708.2152974504249,418.490857584342,611.6404841617307,3573.2680916816894,772.5985063095545,3122.5856296677825,1030.1313417460726,965.748132886943,1480.8138037599795,289.72443986608295,676.0236930208602,0.0,1062.3229461756375,965.748132886943,450.6824620139068,96.57481328869432,1094.5145506052022,321.91604429564774,579.4488797321659,482.8740664434715,64.38320885912954,676.0236930208602,418.490857584342,160.95802214782387,418.490857584342,772.5985063095545,193.14962657738863,450.6824620139068,225.3412310069534,1480.8138037599795,1545.197012619109,772.5985063095545,16417.718259078032,1352.0473860417203,450.6824620139068,64.38320885912954,933.5565284573784,160.95802214782387,386.29925315477726,965.748132886943,450.6824620139068,836.981715168684,482.8740664434715,257.53283543651816,997.9397373165077,160.95802214782387,354.10764872521247,1223.2809683234614,2671.9031676538757,160.95802214782387,611.6404841617307,321.91604429564774,515.0656708730363,354.10764872521247,836.981715168684,193.14962657738863,225.3412310069534,933.5565284573784,579.4488797321659,965.748132886943,933.5565284573784,676.0236930208602,547.2572753026011,0.0,1416.4305949008499,386.29925315477726,1191.0893638938965,0.0
